SalesID,SalePrice
4333905,46428.2838237312
4333943,56144.75953867994
4333949,52663.863640044714
4333979,47349.53829175558
4334011,33103.72760867754
4334104,39450.89193460843
4334156,32786.61304739497
4334216,43953.42517098661
4334217,49251.724016092805
4334218,49251.724016092805
4334285,45164.323096199136
4334297,48681.061048303054
4334298,48681.061048303054
4334320,49780.31947864052
4334359,38802.49741939295
4334446,7947.270066504621
4334642,6517.804639930007
4334651,31793.486424948598
4334680,12937.748922997416
4334681,12937.748922997416
4334717,14582.969455746275
4334718,14582.969455746275
4334898,52046.35000860704
4334910,49491.82608748571
4335005,8252.540264618543
4335006,8252.540264618543
4335093,52062.514071936064
4335094,46771.94586581329
4335095,52046.35000860704
4335123,54284.37497654847
4335168,47100.22901999958
4335216,46360.19603367556
4335220,46360.19603367556
4335275,50426.512138965976
4335280,50426.512138965976
4335418,36629.346265798245
4335434,51142.650422977546
4335448,38150.35332125043
4335449,38150.35332125043
4335470,50536.84944082056
4335476,49440.50427589608
4335479,50536.84944082056
4335521,48728.58270405729
4335606,32974.51099003557
4335607,32974.51099003557
4335618,41191.94678129804
4335683,54956.70088399735
4335684,54372.68624806643
4335862,50681.71911340971
4335894,52186.733966413405
4335899,51346.80957067663
4335913,50001.77427554788
4335928,52858.94816529179
4336092,48957.78662010217
4336097,49526.86323162781
4336098,49526.86323162781
4336130,51347.51235603876
4336131,51347.51235603876
4336134,51331.34829270974
4336135,51331.34829270974
4336160,48461.971547118694
4336167,46339.55975348283
4336193,52844.093784696895
4336541,22630.392776628738
4336547,35746.29645828054
4336974,8621.592621469394
4337030,43597.20888037629
4337031,43597.20888037629
4337151,17700.042717085948
4337152,17700.042717085948
4337849,44119.98404807235
4337868,39378.29120977396
4337994,40319.320809667464
4338112,58153.997309492705
4338154,40939.97264945404
4338162,56397.73668952714
4338209,32356.152236385038
4338263,47592.538887386836
4338264,47592.538887386836
4338405,32836.31777838666
4338583,48747.122872343374
4338584,48747.122872343374
4338598,45931.89704376433
4338608,45931.89704376433
4338629,48771.62447202782
4338631,48771.62447202782
4338721,21557.590921335646
4338722,21557.590921335646
4339027,24063.2849632383
4339028,24063.2849632383
4346662,48716.104428419465
4347160,13303.066098912837
4347226,10051.981013694465
4347409,14460.333764973104
4347765,9202.175112108544
4347767,9202.175112108544
4347959,12472.505013266644
4349154,9722.505891247729
4349181,2355.206940027627
4349183,2355.206940027627
4349204,11421.138111518547
4349220,7537.546200382203
4349222,8674.65291631029
4349304,5150.887110585056
4349305,5150.887110585056
4349373,666.721743285234
4349452,-6301.395122244419
4349453,-6301.395122244419
4349596,27788.877983158654
4349624,11549.478221626348
4349682,12447.63791442987
4349742,13091.389306141937
4349818,24945.97279456899
4349820,24945.97279456899
4349828,22335.263573021475
4349877,29443.799112207897
4349884,22335.263573021475
4349894,21170.609829200832
4349908,29017.34679616378
4349942,12871.555886564354
4349950,8092.226918336706
4349954,8097.849201233756
4349963,27459.585927945
4349964,33736.864782499804
4350047,11998.696466797555
4350411,22493.158483796364
4351903,30291.627870100165
4351978,41239.522353387976
4351999,50244.66259105457
4352010,53678.04450485557
4352058,37692.91602339349
4352096,46731.53445375144
4352097,46731.53445375144
4352102,47226.123487811186
4352103,47226.123487811186
4352125,3563.866550500341
4352126,3563.866550500341
4352179,19518.49984160011
4352180,18970.32725913787
4352186,11697.904331805454
4352393,47045.06909028672
4352394,47045.06909028672
4352427,21279.5521438371
4352485,37531.46364311831
4352486,21633.755966351164
4352487,21633.755966351164
4352556,60502.70598973477
4352571,31281.90769731244
4352584,55316.852802569534
4352585,48409.87826354528
4352592,55316.852802569534
4352605,56457.47344530828
4352638,56457.47344530828
4352652,43472.108309212315
4352677,56442.012167341396
4352678,59911.663500182534
4352702,59490.69506826602
4352725,48778.13779330197
4352751,52587.23445605242
4352782,54660.45127433911
4352792,19869.76470740215
4352948,48701.69732849578
4352963,52191.20618327712
4352975,50936.734311873144
4352998,43522.871994951856
4353000,50847.30103908197
4353057,30740.707716501925
4353081,51133.61010125998
4353107,52619.20246881495
4353160,50450.40684127844
4353162,52167.311480964665
4353165,52167.311480964665
4353169,50450.40684127844
4353234,41137.267083197905
4353236,41137.267083197905
4353243,50866.45577566004
4353265,8943.468317325427
4353266,8943.468317325427
4353292,28405.958855512337
4353530,48225.38838477144
4353531,48225.38838477144
4353550,48063.74775148129
4353608,49122.23839484084
4353686,45165.81231073379
4353691,47657.18641948846
4353698,43645.68757244425
4353700,46037.26615977632
4353724,41889.24742067816
4353842,30686.681322027576
4353984,32247.211784040283
4353986,27518.16908226025
4353988,32247.211784040283
4353989,27518.16908226025
4354023,37671.129677167424
4354030,33888.03607281583
4354083,31047.122134391077
4354110,24002.485308199528
4354111,24002.485308199528
4354141,49795.059491091204
4354237,47913.35168398524
4354249,50929.706458251836
4354264,44697.67361574409
4354265,49177.05565308707
4354326,44099.5073845804
4354327,41803.50760649817
4354334,41803.50760649817
4354340,46370.20688962592
4354341,46383.55981150641
4354342,36679.499531200476
4354346,44099.5073845804
4354348,46383.55981150641
4354350,36679.499531200476
4354445,50459.54305098614
4354522,50231.30966917407
4354786,47639.26539275412
4354805,41550.79525311041
4354806,41550.79525311041
4354833,14616.571940735827
4355478,31742.355471872077
4355533,9666.461676610601
4355714,52725.35735923117
4355904,30530.795073513058
4356025,75834.44787256882
4356028,75834.44787256882
4356264,53802.02453401599
4356309,20447.968807421064
4356583,12437.073112221009
4356594,7445.78934640162
4356597,10052.420254545796
4356659,50211.39012834726
4356681,48390.54192120409
4356683,17374.653094419256
4356843,12841.071461602802
4356844,12841.071461602802
4356852,11820.76551455792
4356905,13651.337416509494
4356974,40049.80161474185
4356975,40647.08013936959
4356983,40651.86123813506
4357263,28595.67557888513
4357674,37237.92930097548
4357680,63354.00832786501
4357715,59814.94824562155
4357716,40981.91619376434
4357736,61814.90838479795
4357933,36362.610132441216
4358162,23444.083178123787
4358165,23444.083178123787
4358172,47050.69137318377
4358173,47050.69137318377
4358369,28218.80692844234
4358378,43645.30333502266
4358379,36709.907554787074
4358380,37447.88642791213
4358564,55436.32631413182
4358577,51397.418837964506
4358603,50756.47858770096
4358604,60499.89484828625
4358659,37851.80733256198
4358752,59985.455963206296
4358753,50776.15657784064
4358756,60516.05891161526
4358828,52040.65141071433
4358829,42048.449131934634
4358840,52040.65141071433
4358844,46075.40925694572
4359136,39282.932580812456
4359148,35415.50473300513
4359153,32787.08747863489
4359154,38749.518490954964
4359831,48553.05822440505
4359843,48553.05822440505
4359854,52149.62281246791
4359856,44151.513501378104
4359865,52237.76187805831
4359868,47530.3336616238
4359869,53209.42313856158
4359881,54567.907243560956
4359882,55596.00904152225
4359895,28699.68781248053
4359896,48787.6166744763
4359897,56612.93946052593
4359922,46974.60230105865
4359942,22996.71581117956
4359998,37849.994398087896
4360058,38938.47052525949
4360065,34270.57014998486
4360066,33663.363597103606
4360067,37877.67215262411
4360068,38938.47052525949
4360175,56070.16480976749
4360193,48595.582585072094
4360382,2279.223853649506
4360383,2279.223853649506
4360494,22176.565293572596
4360542,18324.777338065513
4360544,19422.921032350285
4360640,18578.850121131814
4360656,25967.178145133857
4361011,51691.26399173343
4361013,44883.81584871869
4361114,44570.90053342485
4361123,9893.466700645466
4361135,57311.12773512661
4361147,18377.56897684101
4361178,29725.44421917155
4361353,25451.985591890127
4361354,25451.985591890127
4361484,30049.084652896978
4361485,30049.084652896978
4361510,68860.00593878
4361524,65895.00213183144
4361881,41760.24463457116
4361883,41760.24463457116
4361904,41141.793515895806
4361954,47959.76981862033
4361958,47959.76981862033
4361963,49456.488807424554
4361980,48783.66771117419
4361986,42582.85490094559
4361987,42582.85490094559
4362083,54329.1135556143
4362157,62072.176153560154
4362197,63557.16162374312
4362248,64264.25958603714
4362318,57499.24769016336
4362353,50886.22965378985
4362374,59686.09497845845
4362375,59686.09497845845
4362405,64929.350043304046
4362406,64929.350043304046
4362481,56836.74761568813
4362519,23731.436341332643
4362520,16852.573216793637
4362599,24202.302533960465
4362618,15363.722427118937
4362642,18075.812705537748
4362718,-4186.712169324488
4362735,9175.697313554781
4362839,50509.005775205995
4363034,49947.949608089155
4363246,37458.75093765774
4363311,57313.23609121301
4363312,57313.23609121301
4363350,56837.450401050264
4363351,56837.450401050264
4363430,5298.077279729041
4363452,8720.641993307403
4363453,8720.641993307403
4363497,39917.522071517786
4363692,35161.07074061463
4363803,63186.20962776433
4363954,20084.551884841734
4364010,16844.503662655807
4364021,33669.185232073854
4364022,33669.185232073854
4364166,32960.31772264685
4364295,24428.03056618433
4364421,41474.79231003579
4364469,55366.047777918706
4364521,20636.76548313623
4364531,20636.76548313623
4364532,14586.486300549757
4364549,7672.876866540224
4364550,26974.738438700882
4364551,26974.738438700882
4364879,13028.851992418218
4366945,24300.989555304703
4366946,24300.989555304703
4366951,28151.203001075162
4366952,28151.203001075162
4366960,32965.76569166556
4366961,32965.76569166556
4367058,12162.129387895628
4367059,12162.129387895628
4367078,28189.596851966107
4367079,28189.596851966107
4367086,28212.788768916434
4367087,28212.788768916434
4367157,44897.30033791062
4367161,44897.30033791062
4367167,49428.956240921965
4367169,49428.956240921965
4367253,32455.05671943055
4367256,32455.05671943055
4367266,36657.457680283485
4367267,36657.457680283485
4367312,47260.28455076493
4367314,47260.28455076493
4367331,42892.82491780134
4367332,50242.55423496817
4367333,42892.82491780134
4367338,50242.55423496817
4367351,50266.44893728063
4367352,42900.555556784784
4367355,50266.44893728063
4367356,42900.555556784784
4367372,48065.32518308608
4367373,48065.32518308608
4367382,49585.19441668469
4367383,49585.19441668469
4367394,49189.43036981474
4367398,49189.43036981474
4367424,48722.07810399758
4367426,48722.07810399758
4367462,46127.04315432857
4367463,48789.19410608109
4367465,48789.19410608109
4367467,46127.04315432857
4367526,45548.87825659627
4367527,45548.87825659627
4367535,50868.3845999459
4367539,50868.3845999459
4367621,43082.225572895666
4367623,43082.225572895666
4367637,46284.562963436074
4367639,46284.562963436074
4368983,28277.21347437275
4368984,28277.21347437275
4369132,10500.037558978769
4369208,18031.967101541515
4369210,-1210.7259874254705
4369297,5145.26482768801
4369374,8226.275855270662
4369376,13683.655249432559
4369415,12459.854876748283
4369439,20568.39616155954
4369449,25227.863112488598
4369535,32228.934201951455
4369595,16563.145694687562
4369597,14464.628603364159
4369598,14370.455364838592
4369600,14370.455364838592
4369695,25004.300679243966
4369699,25004.300679243966
4369700,28338.314437193803
4369705,26706.44682632544
4369762,15839.97955705468
4369767,11591.642042972304
4369779,15839.97955705468
4369783,9120.218835901393
4369785,12742.101680780881
4369786,11218.033141862667
4369848,30036.94665746462
4369849,27034.647590440654
4369853,25943.92470841322
4370090,-1759.9961121533815
4370091,-1759.9961121533815
4370140,-6227.003854299623
4370141,-6227.003854299623
4370152,6861.774710470694
4370153,6861.774710470694
4370190,7332.640903098516
4370209,2000.608360610022
4370249,7317.179625131634
4370265,-421.89278265581015
4370351,3823.6335899780424
4370385,4840.460028540601
4370448,3312.0058463466157
4370503,5319.759645513997
4370562,11164.226697437163
4370567,11164.226697437163
4370596,4279.038504638978
4370599,9798.011953454345
4370621,9489.489179478802
4370654,14981.344136608259
4370667,2882.603990084528
4370742,9101.551659582445
4370743,4529.932878919768
4370744,4522.202239936327
4370747,4522.202239936327
4370750,5620.655760947207
4370775,5653.6866729673675
4370776,9474.02790151192
4370784,2139.7598623119775
4370824,11747.53854800596
4370837,11747.53854800596
4370840,3284.597217223505
4370913,18025.95006174093
4370914,6631.963897053829
4370979,6647.425175020715
4371043,4879.217203898919
4371076,7389.5665174311325
4371081,3939.593174729671
4371097,4309.961060572743
4371143,12787.951021397159
4371152,13855.191849037066
4371155,7755.014905739299
4371176,61.62354649037297
4371229,2858.401259313483
4371295,-1600.0690780460864
4371296,9687.366623141173
4371334,11725.049416417765
4371337,7338.263185995565
4371342,7825.996227314539
4371349,2684.418517963564
4371368,6809.768593672998
4371380,9003.864494246227
4371381,4929.114964610231
4371444,24873.890630346177
4371525,14600.05228424121
4371535,9547.82036453568
4371536,9547.82036453568
4371595,11885.284478983653
4371596,7313.665698320976
4371599,4511.660459504357
4371623,6941.189456391505
4371687,19667.226793861104
4371691,22533.18550063164
4371713,20355.95644874956
4371716,15198.917461431693
4371727,16266.448426508807
4371728,18717.06098425988
4371771,18042.81691043207
4371776,16807.32024380564
4371810,9459.269408907167
4371931,4922.087110988919
4371932,11188.824185111753
4371937,11188.824185111753
4371968,2148.896072019681
4371971,8996.133855262786
4371972,4922.087110988919
4371981,11681.95327217612
4372020,4937.548388955802
4372023,4937.548388955802
4372031,9498.625389186505
4372107,7404.3250100358855
4372220,12028.77453821784
4372263,17409.88021069608
4372264,25219.661028514667
4372309,9506.356028169947
4372472,9020.028557575242
4372474,18035.08627144863
4372512,15969.87300368949
4372517,24255.712423214914
4372524,6965.084158703961
4372557,5938.314744630454
4372562,5938.314744630454
4372673,2770.8611175056867
4372674,2770.8611175056867
4372680,21989.93241570432
4372719,11213.421672786339
4372721,11213.421672786339
4372768,25312.83733710736
