SalesID,SalePrice
1261480,18338.58825616212
2350727,22130.77699886715
1204640,12792.936183960534
2268645,29277.089035769917
2226556,55900.01592443006
2504584,22053.952833844156
1314051,27316.880427188724
2240684,53250.68736471054
2251710,46652.67664497907
1763005,49015.54204999248
1659057,14328.383893196446
1364589,31673.577904860846
1287164,20640.795852418538
1443410,26024.707088378134
1502236,44042.95738555019
2249831,24149.2851664907
2355000,22597.45098052582
1474924,58565.532660105426
1633254,20740.034502416398
1272668,7047.153587377008
2313009,60999.643778559446
2346867,9128.340963245624
2286015,69404.18644036395
1790747,18461.53552307315
1606777,49437.07026770113
1343913,41320.58841338003
1754358,19366.645426320676
1473165,14180.023434886214
1464241,39781.1269802589
1641913,9365.895163947098
1640800,28235.434093810614
4259426,80035.34124322873
2245637,10416.530595828732
1635193,15151.605082643064
1363557,24908.118632390073
1311110,50045.64463068404
4373253,5339.601834383142
2496674,1552.5403008136527
1324163,35786.76582229049
6284686,42747.20485520136
1658844,18111.35685760458
2279671,64830.756855720254
1513825,56090.83976870637
1142886,30002.05000176149
1830996,8450.435366336264
1789518,13957.279423053555
1418916,21960.460728483333
1358214,35702.729331480776
1614570,70378.04724433189
2357636,47252.07743687913
1714771,35166.987569491015
1772814,36127.426228024415
2541704,59881.37954850148
2250734,91067.55310893356
2342236,20868.497777590484
1883170,18401.708009542504
2719716,28481.250872116172
2250435,57829.94929995305
1398176,58952.556389483245
1294690,28256.205803528403
2432169,26343.63975374536
1621794,19995.07221925947
1422181,38358.314517238294
1286387,18685.053906627436
4359455,57030.513291342686
1370324,44500.70818487768
6304130,48795.3511553947
1291042,23535.75871484223
1753691,48394.5770353864
2205283,51053.081033497896
1884201,19084.919829634287
1516899,36241.56536466953
1718559,15597.500236126754
1613200,79520.78801857581
2304105,26682.120062125883
1565718,12437.760734940595
1721307,42920.638724756514
2201848,10025.683409762296
2245093,19530.42050022256
2256999,21141.698004816695
2420691,37411.52440389669
1205874,26595.34340478345
1406306,22232.899153846225
2705945,58020.32544055366
2280368,78197.02244815281
1744770,35740.07633710736
1746077,10198.867537017923
1706974,14864.130135764944
1799156,10641.959104831836
1742992,34897.67579507525
1615040,26079.90889269698
1460685,54960.605922303635
2698892,37203.91721610068
1380034,12981.290037149807
2719096,7046.225895066003
6282232,26630.058004429775
2547870,37491.62125490266
1466771,50380.77527102177
2447431,13341.644104346567
1273345,9911.045212482735
1691941,41056.36502746737
1313026,40658.29208801148
2331983,22207.708298779893
1659172,18286.181726852556
1260013,12074.680022541208
1576447,25774.817094540565
1379037,26101.543404624448
1606598,27787.13849363972
1329979,22559.640508902325
1852511,7533.20220849169
2456419,50112.432639585626
1374192,57662.351103903144
4393975,40399.35348684084
2502209,18104.942480455895
2200394,55418.06920743243
1756424,14247.268720906475
1610986,39435.160012325374
4288206,61324.2825940543
1453806,37843.31680666971
1332490,64060.20600618735
1166602,9417.64649526438
1598423,7649.648731850641
1632786,19960.989199845782
1541271,53830.30343621916
1213598,43172.38879699615
1453565,35097.186522940865
2260433,38550.74091594476
2268174,44280.47075064908
1656270,33046.9197035357
2275363,22294.232663415445
1412106,30347.510780915614
1587875,46593.4906990888
1548736,41430.02881968707
1449136,45186.311315941784
1444815,19764.536472255524
1380455,40814.536261714435
1210728,58837.875206855635
1473071,15837.831468291048
2607126,11350.753334086152
1718424,18704.35263179014
1801292,6139.583653245718
1284194,23541.268322630785
1475490,37498.05940904061
1291936,27480.299214904117
1697792,46639.740184151065
1212493,15830.112567122696
1280629,26130.93393909282
1733169,15462.85909600724
1751983,22963.50486882236
1601220,18882.977670024586
2298090,30348.16967101461
4408263,12514.051438854298
2645093,25320.085920594935
1177956,46442.76658818199
1167445,17400.189385895035
2199691,500.0
1461906,25709.79095015718
2520803,89785.16785268628
1424997,38395.43194213445
1484799,34167.92047887581
1305343,39161.28995747696
2452293,55699.059981486615
2256935,32586.02820910027
2292034,18670.862863369453
1713828,20935.875056023455
4289018,62739.0626530896
1363845,21074.43649494055
4249775,32529.238296231957
1609644,32626.887949135984
1635553,23784.588437557795
1204231,7267.375656737931
1298762,52724.08767695897
4256447,34403.574977232376
1450458,31606.66989596901
1662610,19962.79635429623
1582321,18139.316846428017
1166275,37064.727447172656
1628008,14971.020243694178
1487503,30971.65010627968
1401423,83658.85605413918
2532375,16366.603360753448
1603367,25527.457378965893
2527990,37128.18340704505
1253561,15166.99266356399
1638962,29377.341691343856
2340443,34795.7270540846
1819959,21930.787784497614
2497735,50804.70295386057
1363620,22457.75314712573
1659707,12240.001220208462
4280937,39997.46805597455
1403047,39972.891372379076
1639632,8083.5733657544515
2534252,61817.05123376709
2279385,65364.204880468824
2391750,35423.97080921399
1741759,20349.856723693545
1299255,57790.943673131595
1718094,31933.067479193436
1756271,8930.399033427802
1482691,40931.94762020379
2510497,53906.013686401086
1741255,12180.355817322888
2206880,17984.787243865263
1778184,19155.430504263866
1301077,36403.14086503487
1790713,24361.630723219336
2283476,81905.23269117015
1617639,15235.113088155058
2317428,12788.192094682123
1634609,19277.01410504763
2254544,60151.61051253656
1805963,6895.995432725507
1711939,40066.48130516261
1336215,45126.91067277222
1608489,41942.065008395046
1385374,57834.05707862366
1283732,20201.000564436476
1431163,32399.035565655628
2334983,17489.785514806274
1278372,32341.66015411804
1605600,32337.70960059531
1254190,7484.389711278254
1642034,26398.957426698777
1756535,17442.324018880583
1445128,35017.30529690633
1387342,43642.409398897624
1211924,23429.00082608871
1575992,22712.991529382354
2241067,30098.866374242956
1750573,31472.656679110692
1544379,63974.66426585446
1462035,23665.84198761024
1802546,19043.430370482823
1275567,8302.916911171655
1481122,34834.93111775968
1737992,18899.542674872224
1404640,18167.770606278627
1638945,26304.30066223369
2430965,13163.97339217838
1174196,51229.94668973864
1628338,37363.52437274993
2399782,29151.288348692837
1626959,29305.268237883938
1300689,30950.930242254097
1579595,28792.40451786013
1591885,7808.8072197996335
1654364,38291.53346672749
1440801,50450.149366804864
1154465,28983.89796156471
1718614,14769.773890173383
6305875,15400.916027505782
1261996,19366.838421743796
1778941,40352.73797148232
2262564,14808.09354199332
1608517,39565.657812452475
1564688,48003.55201730093
1788481,15272.704187743628
2206411,22184.44641181763
2234810,43350.869473448685
1447172,47474.167837027446
2371113,11596.6548140261
1200147,86533.43906758202
1451456,36117.089738505994
2348239,16867.09168737561
1528268,46934.0338114502
1705588,39535.166063367826
2394859,52741.28830446192
1289810,23593.34311326227
2344325,39857.236320577416
1216040,17448.264837078437
1473248,17641.563243323388
1733127,45245.14242211035
1452183,32903.00057916355
1589742,39566.40243360076
1617216,16997.98559213904
1286127,28464.920524794903
1642486,30013.98253268378
1614552,39357.49492399388
1706833,15612.162360308404
1328985,22158.90364573837
1345510,36147.44232815441
2522631,40448.6140048522
1276413,14116.199553691727
1442244,39300.58221294733
1733931,11224.080650270116
1299790,42017.082666962015
6277296,66692.1308729089
1666899,13855.703977725327
1411729,34766.625481099356
2698632,35091.838989957
1662405,21958.095458578904
1165195,48308.346320149314
1612875,60755.47769159656
1754319,31879.80912351533
1632661,19538.06969616369
1407330,67816.06494013156
1523145,40732.05358487943
1521823,27100.151506684673
1807152,7531.945455198671
1672752,16953.504723279904
2277669,71144.10427426742
1516630,41413.950369085665
1646891,32834.902666392336
1806049,17870.52843898035
1664149,2857.9248498009983
1903072,15763.744995004005
1637543,31507.776523854493
1774519,17031.694898019283
1525075,40363.65107841739
1614463,66430.10078652843
1182610,6367.471753230653
1256496,28114.483725322567
2447416,20890.652766136394
2268275,44914.57247650475
2584227,61284.18468454707
2730834,3372.360173398174
1179922,50700.71595827466
2423531,35840.92951229838
1605419,23497.79437867734
1202994,66118.19331536337
1376450,49401.95649312098
2650722,25618.044520393596
1643690,29637.70427898018
1461085,18701.938770676556
2244330,32754.325921609117
6315005,500.0
1590673,49405.44270076277
1279589,63730.13189764735
1576488,37629.71118318781
1625378,27630.50148288561
1613972,38484.03712211707
2517241,19447.476920492907
2406352,12966.528958358715
1680911,26749.4222220738
2243280,26469.731050832066
4311648,56512.90518310439
2557621,15350.596917023973
1806971,11894.757438476634
1276341,16299.857505840628
1654829,29639.602217010055
1392856,22916.669138925332
1502792,43770.034896905694
1470534,39032.72744627773
2259306,64552.53363732948
1412200,53662.969826824105
6265551,67643.93335780734
6286434,23226.970046555256
1510350,27399.765953910926
1646923,24487.60682155802
1521064,35690.84564647281
1640683,21916.12262292978
2551092,58023.436498851544
4314623,36320.41546751365
1369537,37647.61308197284
1452333,34845.316076770774
2231942,43068.693800168294
1251583,15381.207688723518
1628396,21868.55972608005
2408522,58237.4605079629
1509520,41423.293525094276
1212406,64276.55954511471
1368717,55355.66296048933
1730478,45616.249502020946
1327505,16679.666133111998
2260313,34208.6629847147
1730393,47308.86295739963
2236835,35956.97029862583
2336841,11181.802667463977
4319791,13492.332118368475
6285669,11352.167922266926
1356529,24803.665104882697
1450692,29688.22873192454
1826701,50832.12167409269
1407843,12934.244897815268
2432210,7409.9783379474175
1516045,36435.84245528994
1691301,27619.725996248988
2467559,9872.046582778228
1766162,50410.68304920182
1148144,17259.444612197804
4380978,42902.67412069989
1576180,33176.12566926117
4294470,22497.963963232967
2401809,37057.361029043335
2333334,13982.966934835753
4349723,17802.664080975785
1774997,39980.54575929826
1139635,9748.099269545037
1254699,21376.237768601386
1799876,13990.054077542187
1601311,10227.238067154456
1202844,73530.78007922176
1340619,35220.47160618994
1415389,42560.66238730645
1809257,10699.644742107357
1579674,15995.79704231408
1439568,18476.835976700877
1417588,46018.720304008755
1813242,9542.312645762726
4360786,35069.6482210585
1775190,24686.64094013084
1723602,54608.63013434092
1477639,19609.260880580492
1818590,32490.493552411313
2426165,25957.747031560873
1404942,15599.044531201744
1403891,20486.63725277321
1500887,19557.194724072782
1267041,26310.02306234198
1511969,14424.605274400288
2228965,92405.42153004192
6260793,37965.262823514
2336458,9707.924632723061
1639487,48490.11694873542
1757727,17443.387702712913
2232369,54589.3553687716
2205860,35111.05973430218
1654371,48084.34244321061
1715023,23013.46827781572
1502881,40107.05981260954
6257272,30793.85057993085
6266714,42271.456500104025
1765587,22338.797265705183
2692127,36526.42390927589
1422661,39427.540725434665
2234047,70156.38796181479
1336776,15120.943124451831
2257804,45870.18498079707
1145297,27371.223250558996
1677900,26423.299760311085
1631347,20267.664422264614
2695550,33466.94346424616
1607467,53470.60307486824
1720416,14588.678358157958
1146698,61585.490143517076
1405792,20465.269467378144
1330733,39960.622462996325
4316125,47811.3693127293
1467461,27261.520347784313
1582946,27249.168925304562
1547069,37750.211231090936
1745737,26582.287073545634
1713785,23012.363545781805
2331824,31216.658588581126
4276799,24581.26519637153
1420254,37368.74681335829
4249913,17861.460564620975
2209139,15542.821139530686
1876085,9574.859065276018
1884460,8085.52404758332
1383457,28568.783743278607
2209400,14573.531754680836
1151684,36051.022917615905
1468116,22771.0606666651
2630644,25141.24000600523
2313840,34592.74986323891
1683031,47561.175828110456
1318849,28340.753241887654
2271691,42755.019392172595
1172764,41703.80315937328
1272694,9803.070093695122
2433011,500.0
1187901,50089.840048686005
1393566,36202.05792974412
4391038,26071.203946763424
1318895,39768.33699774547
2606020,58577.670427387624
1195465,48458.111134915045
1373207,48448.07774365162
4324881,48982.371247447016
1311225,47759.248761099094
1372697,31873.265890488372
1749449,24105.00073097714
1619799,18610.93864677629
2205150,56890.81129106543
1419660,24046.666011772086
2351928,43494.35340237799
2596826,39365.63668038807
2239136,65812.37973965742
1437633,25222.024229381885
2513044,58847.29696952585
1521738,58711.885957474835
1524363,50896.84773616824
2254158,52063.90773360515
1364882,37464.534821633606
1150535,52691.284711166605
1629213,31806.602350580226
1548806,81564.14431047441
1467752,28105.011229354634
1304893,26089.37319421586
6262241,40350.44937067057
1730685,18761.5822664863
1419672,28184.52478385914
2255624,18281.04690502623
1772171,54355.52804770169
1687437,28880.7874264766
1405125,22623.066169774902
1606804,38600.75292081686
2308490,25167.14841598243
2332272,38890.778405626465
1895497,9648.383018411696
1472537,14842.90479103352
1162412,75151.30512775002
1260078,16255.77083690189
2307313,29913.13083187408
2213776,25569.610090872633
4335896,35528.76550632773
1625176,21176.89026115874
1589975,22934.196764894994
1291094,16137.57084457177
4267744,60344.003756221995
1313822,25257.132019890618
1639192,29120.93910646373
1810403,12969.869440627484
1719070,18929.720927015725
1769398,49037.70006874921
2475530,18122.522032093133
1408228,12322.11427692532
1464145,39001.50454744779
1839978,17478.659814127343
6278576,8458.695129458349
1144828,70351.68267573958
1588279,21870.145265941042
1806342,8815.774605072293
1775575,20054.449958193967
1158800,33873.35556948673
1588168,60908.13596907022
4273016,57934.03611728795
1437227,22811.4182607302
1202737,49490.957148060814
1318983,37820.87356066919
1544633,40419.52440139824
6261306,31628.4244128935
1666127,31421.726611932994
1639136,36782.386194009916
1251925,20523.06746179511
1760238,25549.93793775977
1463608,26156.684803396405
1375845,29789.85088597406
1760172,29094.512480921694
1803728,10630.351158918482
