SalesID,SalePrice
1678558,49084.48123300115
1615348,49089.37730950117
1406791,43314.31153563906
2744290,23830.511477417684
2439989,40442.91977381253
1588310,33207.97584880712
1480967,24492.973242118136
2345277,49082.033194751144
1666008,21372.681074405828
1487285,36591.19683366839
4361911,43333.895841639154
1405794,24546.8300836184
1882748,22871.27532682565
2254278,38237.19357846419
4351979,33222.66407830719
4268185,56106.74217031311
1629093,56030.6012375361
1440199,40430.679582562465
1411945,39667.84824961153
1194281,46333.45658210204
1630578,39955.023298986984
1787110,24556.622236618445
1188996,43338.79191813918
1167466,32634.032899217647
1208306,43341.239956389196
2250465,30345.663832180773
2427942,22883.515518075706
1727401,48738.46750603182
1422914,32399.43999802287
1407778,32416.576265772954
1394990,33185.94350455701
1644646,27435.35811319502
1654967,27430.462036694997
2354754,28699.418307263728
2340157,29096.291867612134
4267890,27415.773807194924
2221851,38239.6416167142
1730237,35285.51998934948
1491793,30432.470815407887
2205613,23793.79090366751
1902263,25011.800245683324
2342769,49079.585156501125
2231423,32491.50426360222
1768218,33205.527810557105
1681647,25011.800245683324
1801081,16747.735362023563
1512500,27410.8777306949
1332796,22861.4831738256
1264899,23781.55071241745
2208455,23815.823247917615
1189155,39964.81545198703
1684714,33185.94350455701
4292501,39692.32863211165
1583674,43328.99976513913
1676935,26680.078114850476
6292686,49089.37730950117
2454789,22883.515518075706
1748307,32277.00555643747
1876195,16750.183400273574
1604487,44960.55706055611
1429586,27447.598304445077
1882679,22895.755709325764
4319041,24578.65458086855
1812543,16769.76770627367
2356625,23788.894827167485
1743132,43270.24684713885
4392923,49086.92927125117
1306957,43282.48703838891
1589076,56145.07232176238
1437816,27447.598304445077
1416369,35499.575265943655
1712484,43324.10368863911
1666503,16745.28732377355
2421688,51196.29790904367
1567547,54118.595039158245
1158901,21372.681074405828
1252763,14311.93730326181
1581487,27410.8777306949
2208386,28723.898689763846
1642139,46335.90462035205
1803579,16750.183400273574
1344341,32387.19980677281
2198303,30469.191389158063
4273538,32419.024304022965
1412488,54096.562694908134
1323723,32396.99195977286
1617032,23783.99875066746
2650614,30466.74335090805
1281517,21372.681074405828
1502625,35261.87806740028
2272252,23808.47913316758
1681215,25011.800245683324
1504324,44529.41096470754
1666954,16750.183400273574
1184670,24303.719722743157
2200043,33217.76800180716
1662977,24093.20614429302
1749972,27457.390457445123
1263593,23776.654635917428
2391084,27447.598304445077
4314122,22898.203747575775
1358537,51181.6096795436
1802659,22878.619441575684
1383846,27442.702227945054
2301072,49579.174188285804
2532782,24568.862427868502
2306250,40435.575659062495
2331541,49089.37730950117
1499933,27445.150266195065
1804867,16755.0794767736
1455265,32252.525173937353
1558167,16764.871629773646
1487448,27452.4943809451
2328800,43336.34387988917
1301979,35263.48764509937
2520807,62697.07686554611
1641978,25374.402606111813
1741937,20430.58119156387
1751823,20430.58119156387
2395777,30764.83367529533
1265657,38336.4895330626
1581193,29074.259523362027
1317038,27430.462036694997
2220760,33193.28761930705
1152640,23840.303630417733
1398623,16757.527515023612
1235887,23832.959515667695
1274235,16764.871629773646
4373709,16769.76770627367
2412956,30764.83367529533
1612589,27578.21532133143
2455888,24566.414389618494
1798480,16752.63143852359
1432004,38237.19357846419
1803762,16755.0794767736
1415164,39609.169254755914
2720718,16772.21574452368
2352833,23818.271286167626
1472487,22851.69102082555
2234957,38237.19357846419
2355909,27472.078686945195
1812175,40445.36781206254
1301864,35263.48764509937
2400168,33210.42388705713
2292421,23832.959515667695
1756704,32874.202313087844
2596650,28736.138881013907
1382644,49072.24104175109
1449463,27413.325768944913
2648453,39680.08844086159
4325005,56135.28016876233
2210225,23828.063439167672
1632164,24093.20614429302
1605765,24544.382045368387
2419287,25011.800245683324
1362047,43250.99141028114
1603384,33225.112116557204
1588373,27474.526725195206
1283709,23791.342865417497
1502557,35261.87806740028
1615574,23779.10267416744
1645055,33687.9805745917
1722261,20430.58119156387
1369585,30393.302203407697
1304001,31287.36213424338
1633490,24095.654182543032
2215613,35253.69549209932
1767739,24556.622236618445
1398628,16757.527515023612
1255789,33200.63173405708
2614717,28738.58691926392
1609284,41689.843700131154
1208321,43810.85154011317
1214080,21372.681074405828
1790000,22881.067479825695
1188732,26278.308478002047
1610741,46321.21639085198
1344645,32392.095883272832
1449588,29044.883064361886
1635401,24568.862427868502
1319298,26991.526326869687
1726557,27420.669883694947
1892190,22885.963556325718
1627459,35310.000371849594
1186930,39972.159566737064
1461824,23796.23894191752
2279777,41697.18781488119
2294277,40442.91977381253
1404481,23788.894827167485
1618736,27425.56596019497
1362265,45112.662419060805
1619900,23791.342865417497
1450182,32578.35074906222
2431970,16769.76770627367
1318443,24561.518313118468
1632845,23815.823247917615
2625704,29983.22624526121
1586097,32357.823347772668
1717210,29983.22624526121
1804205,16759.975553273624
1377502,35327.136639599674
1524392,38229.849463714156
1212740,43331.44780338915
1840549,24102.998297293067
2545886,37742.05433582515
1495471,24083.41399129297
1789111,16708.566750023376
1468019,27435.35811319502
1816023,29983.22624526121
1608442,41687.39566188114
2252195,27401.085577694852
1529034,48151.06290238149
1514314,55522.395212700125
1734101,27405.981654194875
1884470,22876.171403325672
1746987,27450.04634269509
1720986,32401.88803627288
1895287,20430.58119156387
1300650,35243.90333909928
1781740,35285.51998934948
2415274,46629.09886823931
1519316,30434.9188536579
6299298,32426.368418773
1472818,22854.13905907557
2276548,29983.22624526121
2633385,24541.934007118372
1646921,29093.843829362122
2585305,49571.83007353576
1495525,23806.03109491757
1601383,48280.841458716925
1452015,32360.27138602268
2257078,24568.862427868502
1442384,48348.42534179616
1658400,33178.59938980698
1721227,33207.97584880712
1511978,27393.741462944818
2354415,28719.002613263823
1608114,41689.843700131154
6311738,16772.21574452368
1272149,16750.183400273574
1876363,16762.423591523635
1602658,49082.033194751144
1583677,43328.99976513913
1313842,27435.35811319502
2307954,44602.85211220789
1260692,21372.681074405828
1205015,49576.72615003579
1804083,18026.483785592347
1684563,33178.59938980698
1806878,16752.63143852359
1796483,16723.254979523444
1433558,59013.0257102489
2259432,46236.85744587488
1754728,27459.838495695134
1721376,33215.31996355715
1384093,47987.04622176912
2336516,24110.3424120431
1391560,33161.46312205689
1713909,24110.3424120431
1214942,30469.191389158063
1163157,24090.75810604301
1883485,22873.72336507566
1524656,38232.29750196416
1486972,36583.85271891835
1265826,23830.511477417684
2723340,16774.663782773692
1153296,56145.07232176238
1367637,35283.07195109947
2333668,23791.342865417497
2330345,27403.533615944863
1448807,57757.53016783159
1667125,16750.183400273574
1319494,27450.04634269509
1500032,24554.174198368433
1467029,54099.01073315815
2250719,37761.638641825244
2244306,33188.391542807025
2259485,56829.949986089574
1515202,29042.435026111874
1435551,38224.95338721413
1731287,35292.86410409951
2371192,20430.58119156387
1728090,27432.910074945008
1301676,35258.591568599346
2258681,32573.4546725622
2309424,16777.111821023704
2260989,25011.800245683324
1277392,32414.12822752294
1257352,27420.669883694947
1551027,32498.848378352253
2393895,40438.0236973125
1421515,32379.855692022775
1424968,48271.04930571688
1327554,27408.42969244489
1627489,24085.862029542983
1731959,51157.12929704349
1358310,51179.1616412936
1199338,28733.690842763895
2268292,30355.455985180823
1599559,27415.773807194924
1687875,20430.58119156387
1632815,24093.20614429302
1810230,16769.76770627367
1592442,22883.515518075706
1498537,59502.822867225805
1286913,23810.927171417592
1413819,23815.823247917615
1507830,55510.15502145007
1492411,30442.262968407933
2677462,43324.10368863911
1773464,27462.28653394515
1175398,24102.998297293067
1445274,37729.814144575095
1176922,49086.92927125117
1529704,27435.35811319502
2350542,25374.402606111813
1627248,24085.862029542983
1294333,23823.16736266765
1595875,24515.005586368243
1857424,29983.22624526121
1407354,48283.28949696694
2551733,32352.927271272645
1217531,29983.22624526121
1446105,30348.111870430785
1630816,24090.75810604301
6132891,24107.89437379309
1380685,43143.86444080489
1707927,23791.342865417497
2630582,24098.102220793044
1333323,22868.827288575634
1290365,21372.681074405828
1468549,27440.254189695042
2349331,25367.05849136178
1814771,24154.919826894453
1417496,46227.06529287483
1472578,22851.69102082555
1281250,23791.342865417497
2286338,52462.806141362395
6304613,49084.48123300115
2642533,16774.663782773692
1386768,24561.518313118468
4352959,49079.585156501125
6316729,27447.598304445077
1463802,27445.150266195065
1175697,16757.527515023612
2403492,49091.82534775119
1281398,23791.342865417497
1609044,33203.079772307094
1283860,23803.583056667558
2225314,54106.35484790818
1282665,23796.23894191752
4318971,24578.65458086855
4369515,24157.367865144464
1320170,38234.74554021418
1719711,33200.63173405708
1615955,23781.55071241745
2721442,16772.21574452368
2261774,27401.085577694852
1633417,24095.654182543032
1251789,23783.99875066746
1413444,24090.75810604301
2430826,14311.93730326181
2208391,28726.34672801386
1762358,30764.83367529533
1740293,20430.58119156387
1606290,32302.786057182497
2351301,24098.102220793044
1690521,40876.065438627294
1401409,40253.87870806827
1386764,24090.75810604301
1393286,48138.82271113143
1712594,22873.72336507566
1653988,32374.959615522752
1470703,27447.598304445077
4356374,20430.58119156387
1174203,49077.137118251114
2303406,35339.37683084974
1386417,39955.023298986984
1768237,49067.34496525107
1797510,14311.93730326181
2350101,25097.019709736407
1394880,33183.495466307
1419629,24517.453624618258
1438115,27452.4943809451
1181651,16772.21574452368
1275179,16745.28732377355
6285994,23796.23894191752
1288732,28723.898689763846
2277992,30452.055121407982
1769378,33203.079772307094
1277022,37985.08937080067
1290760,23808.47913316758
1509906,24532.141854118327
1305041,29052.22717911192
1438267,27462.28653394515
2622272,27472.078686945195
2428214,24154.919826894453
1252489,23786.446788917474
1276034,16759.975553273624
1611862,35433.27327398591
1476334,32377.407653772763
1182708,27946.5863471692
1461179,23788.894827167485
1550334,28731.242804513884
1598507,16762.423591523635
1630828,24090.75810604301
1691637,22868.827288575634
1329886,27415.773807194924
1348022,28689.626154263682
1185192,49574.27811178578
1726857,27420.669883694947
1544610,24571.310466118513
2276623,35297.76018059954
1271709,16752.63143852359
1391249,33156.56704555687
6260916,48288.185573466966
1683929,33203.079772307094
1611893,35433.27327398591
1385661,16759.975553273624
1265067,23781.55071241745
1805161,16757.527515023612
1373677,22876.171403325672
2264623,48168.19917013158
1727018,27452.4943809451
1523234,48278.39342046692
1289121,24563.966351368483
4367364,49082.033194751144
1697875,33193.28761930705
1801618,16750.183400273574
1583403,27452.4943809451
1592865,22881.067479825695
1644605,24544.382045368387
4280173,27462.28653394515
1753439,25011.800245683324
2293060,24110.3424120431
2374265,22885.963556325718
2310251,28738.58691926392
1336980,51162.86383409443
1630990,24090.75810604301
1277939,35302.65625709956
1496126,24085.862029542983
1357916,24554.174198368433
1406254,24078.51791479295
1579791,27445.150266195065
1758847,27425.56596019497
2234253,40438.0236973125
4267585,33159.01508380688
1770916,49082.033194751144
1580699,29983.22624526121
2310140,22895.755709325764
1858218,24519.90166286827
1794411,16733.04713252349
1792285,16725.703017773456
1324177,32404.336074522893
1538688,54111.2509244082
2544743,27450.04634269509
1529476,32291.693785937543
1207365,32638.92897571767
1440076,24093.20614429302
1448584,57755.08212958158
1683515,33198.18369580707
2495984,16762.423591523635
1762902,48271.04930571688
1469187,49062.44888875104
2318654,16772.21574452368
1417518,32600.383093312328
1780058,20430.58119156387
1265284,16725.703017773456
1658822,39675.19236436157
4334017,33207.97584880712
1320070,24095.654182543032
1822419,21372.681074405828
1796712,16742.83928552354
2207974,23820.719324417638
2255563,27435.35811319502
1435805,23810.927171417592
2419627,27469.630648695183
4319380,25094.571671486396
1726021,30764.83367529533
2283939,54116.147000908226
6277389,52467.70221786242
4386668,22890.85963282574
1259876,23766.86248291738
1464958,27447.598304445077
1441277,32409.232151022916
1221683,55383.4367254135
1330015,27415.773807194924
1707072,21650.06397078123
1504316,33519.03340625608
2359565,24539.48596886836
1272495,16752.63143852359
1165321,39969.71152848705
1639966,24102.998297293067
1404826,23791.342865417497
1657790,27383.94930994477
2283753,54108.8028861582
1731772,35292.86410409951
1403196,40425.78350606244
1451621,32355.375309522657
1510313,24541.934007118372
1435903,24559.070274868456
1450645,32348.031194772622
1817859,26278.308478002047
2502655,23830.511477417684
1538767,54111.2509244082
1360580,54341.567318712885
1269511,16735.4951707735
1527577,54096.562694908134
1517077,51152.233220543465
1482076,30333.423640930716
4334205,49074.6890800011
1372324,35261.03960684936
1679465,20430.58119156387
1744626,27450.04634269509
1290321,23801.135018417543
2467454,38757.57286401973
1352082,51179.1616412936
1407083,48278.39342046692
1220696,22890.85963282574
1372731,27381.50127169476
2386415,33225.112116557204
1814986,24105.446335543078
2351162,24093.20614429302
1656233,29093.843829362122
1319161,27457.390457445123
2402167,27457.390457445123
1550341,28731.242804513884
1510205,24539.48596886836
4316047,49091.82534775119
1319063,27457.390457445123
1672362,23788.894827167485
2250841,46241.7535223749
1290299,24078.51791479295
1426071,33516.58536800607
1745966,27428.01399844498
2408657,43314.31153563906
1610000,43427.792284775336
